1000
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.00088717 0.00141496 0.00478236 0.0876377 0.131005 0.0498399 0.461005 0.208346 0.00783019 0.0327156 0.0378021 0.00907089 0.0144317 0.02086 0.529439 0.152725 0.0119102 0.0506414 0.0514224 0.001566 1.72652e-05 0.0559578 0.529439 0.119232 0.000566773 0.112864 0.118591 0.00179387 0 0.0649445 0.529439 0.0306625 0.0110575 0.0327252 0.0392857 0.336706 0.30972 0.0218959 0.0244849 0.00195484 0.167087 0.404646 0.303146 0.10332 0.0782856 0.0132498 0.0953421 0.0327956 0.11777 0.266476 0.3966 0.142838 0.0593941 0.0102206 0.0682404 0.0388511 0.234466 0.454624 0.27708 0.0175774 0.0122641 0.0158251 0.0288586 0.0303814 0.030637 0.0474757 0.0358433 0.0708465 0.25779 0.189672 0.164316 0.0307686 0.346422 0.108052 0.0565575 0.0395256 0.110975 0.0564174 0.126712 0.220284 0.143517 0.027118 0.0342688 0.0695075 0.144491 0.118788 0.342856 0.151907 0.266697 0.0259479 0.00372367 0.00436563 0.0148666 0.0516779 0.38086 0.249746 0.0208646 0.431642 0.175955 0.0407839 0.0291396 0.040792 0.107593 0.0146416 0.0123391 0.0760818 0.143811 0.270413 0.306726 0.0629664 0.106505 0.0326036 0.0071746 0.019676 0.116077 0.0840627 0.055079 0.0702576 0.388034 0.113377 0.0770257 0.138397 0.0180754 0.0207296 0.00480735 0.051772 0.379029 0.0865677
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.000939297 0.00742421 0.0258002 0.0164756 0.0924695 0.43501 0.183665 0.000662352 0.328933 0.0139497 0.0502641 0.0384024 0.0123991 0.17051 0.35678 0.19017 0.622567 0.00389213 0.00120075 0.000572734 0 0.000291318 0.0431931 0.346775 0.150183 5.92754e-05 0 0 0 0 0 0.0200569 0.0356732 0.232141 0.144708 0.151334 0.202468 0.065811 0.000993671 3.84012e-05 0.417994 0.148467 0.219418 0.443211 0.0936217 0.00736602 0.00198979 0.0150136 0.622567 0.0304542 0.00761059 0.0329939 0.00852815 0 0.000464825 0.139755 0.232201 0.000295367 0 0 0 0 0.0014858 0.0520359 0.119399 0.165773 0.0656115 0.128379 0.0446283 0.0347733 0.0289691 0.0166729 0.245226 0.139792 0.0229177 0.274811 0.341774 0.11491 0.0331471 0.0147631 0.622567 0.176756 0.0036152 0.0392946 0.0441944 0.00461575 0.00745589 0.215359 0.206455 0.00489518 0.000456456 0.00010672 0 0 0.014827 0.267314 0.0306428 0.0086506 0.00778493 0.0293584 0.0191165 0.242067 0.142492 0.0133611 0.320779 0.176732 6.26771e-06 0.00140483 0.0431425 0.263201 0.172272 0.0358119 0.54828 0.467127 0.0152243 0.0187149 0.0263396 0.00579247 0.0047206 0.0290865 0.297921 0.0162169 0.00511851 0.00827745 0.0113306 0 0.0013147 0.0653618
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.00107457 0.00374591 0.0545826 0.314914 0.244208 0.0923811 0.166617 0.0897702 0.0386671 0.0219167 0.00683021 0.111374 0.152959 0.232418 0.441131 0.183385 0.227167 0.355099 0.0281276 0.000633911 0.0581726 0.202286 0.0950665 0.0625466 0.134965 0.178159 0.0938665 0.00388601 0.00739756 0.00956439 0.00874924 0.0633711 0.010332 0.0297311 0.0518852 0.247781 0.302611 0.311396 0.167103 0.0541873 0.130854 0.0568086 0.0468658 0.431079 0.441131 0.055645 0.0646845 0.0922598 0.441131 0.329643 0.0328468 0.0173412 0.0218157 0.00854997 0.0151314 0.27979 0.0978216 0.0891723 0.0787713 0.0993439 0.0897171 0.0376297 0.0331721 0.0673676 0.176178 0.114958 0.0543923 0.0528369 0.068812 0.14233 0.186891 0.270552 0.0707564 0.181442 0.128974 0.308612 0.343233 0.205809 0.0759307 0.0778274 0.362857 0.441131 0.118986 0.0340962 0.0144874 0.00301411 0.0897469 0.291895 0.0572118 0.172606 0.232638 0.0782076 0.00951613 0.000911995 0.130846 0.0837009 0.0717817 0.159576 0.019773 0.124661 0.117995 0.0564128 0.137874 0.242611 0.0539166 0.260351 0.204395 0.115209 0.0560966 0.122066 0.103167 0.0896619 0.049275 0.0630326 0.065505 0.192004 0.120911 0.0145305 0.322973 0.441131 0.0224919 0.0729009 0.0382165 0.0062867 0.0031277 0.00124707 0.441131 0.338602
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.0010993 0.00111073 0.178834 0.410838 0.0781823 0.142128 0.0728873 0.0136483 0.209732 0.192558 0.368404 0.15659 0.0309164 0.0654931 0.114033 0.155986 0.597895 0.3636 0.0325741 0.000534333 0 0.000117115 0.0106535 0.162768 0.161421 0.0223894 0 0 0 0 0 0.0028032 0.0244618 0.00602411 0.0841754 0.174936 0.058551 0.154986 0.327181 0.0606596 0.169786 0.118939 0.258276 0.105205 0.0464703 0.304741 0.335337 0.214106 0.597895 0.220005 0.0255708 0.0018214 0.000410399 0.0066319 0.0736285 0.573339 0.191358 0.0107909 0 0 0 0 0 0.0298602 0.157454 0.0586575 0.0401933 0.0980607 0.0823735 0.0533248 0.0426947 0.0359875 0.237267 0.145974 0.287052 0.223966 0.0853676 0.114078 0.0699976 0.0424996 0.597895 0.360929 0.0428781 0.0206792 0.00155126 0.0025768 0.0135136 0.102201 0.212004 0.0205748 0 0 0 0 0 0.0113302 0.102968 0.0348523 0.0198978 0.0270716 0.0223369 0.0997923 0.169132 0.0591044 0.320569 0.239456 0.0437045 0.0402216 0.0150892 0.0732332 0.175702 0.0508135 0.597895 0.378764 0.00581188 0.00628723 0.00134603 0.00111686 0.00152357 0.0332476 0.120214 0.0064947 0 0 0 0 0 0.0197327
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.00132765 0.0827923 0.201056 0.267536 0.138947 0.0532468 0.0176399 0.000219817 0.432451 0.165052 0.0669709 0.3955 0.24247 0.0367334 0.0445738 0.0296214 0.497899 0.308927 0.0895496 0.0459548 0.0325051 0.00390204 0.00502286 0.0708136 0.0190823 0.0234858 0.136355 0.0766733 0.0627504 0.0661145 0.0299269 0.00806976 0.0816508 0.0650469 0.139065 0.409154 0.109381 0.000488446 0.00406544 0.130482 0.240194 0.0925584 0.192046 0.497899 0.24347 0 0 0.0376375 0.497899 0.13165 0.0457653 0.0863037 0.0646692 0.00128524 0.000629899 0.240765 0.0916157 0.0233791 0.0527395 0.206703 0.20496 0.0241068 0.00907285 0.0234169 0.497899 0.0433844 0.0873481 0.18476 0.0189396 0.00446315 0.0103554 0.497899 0.0712652 0.082583 0.47051 0.497899 0.0951648 0.00213876 0.00337958 0.0958291 0.321539 0.291094 0.357634 0.130258 0.021138 0.00152087 0.00185518 0.0495983 0.0656115 0.0714815 0.10049 0.0859562 0.0377018 0.00391858 0.00816068 0.0472679 0.356289 0.152763 0.103214 0.0187385 0.00447923 0.00602225 0.00860329 0.485687 0.181404 0.0865422 0.0591439 0.104559 0.0391246 0.0381706 0.0186518 0.248489 0.00840564 0.0218716 0.0997155 0.0808901 0.0410573 0.0368878 0.0135283 0.0280214 0.0191523 0.0450918 0.0350325 0.020663 0.0427215 0.0525744 0.0130623 0.0183801
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.00141918 0.00303156 0.0153899 0.21237 0.375929 0.223736 0.050134 0.00163204 0.347598 0.197657 0.0413138 0.126789 0.0973809 0.119226 0.193101 0.105203 0.170806 0.208239 0.043457 0.115918 0.354351 0.171538 0.0447234 0.0471363 0.0474957 0.0686276 0.157558 0.111067 0.220572 0.263014 0.0820819 0.0606801 0.120493 0.0618588 0.1339 0.30239 0.200479 0.113716 0.0273527 0.0297276 0.185367 0.0757476 0.099209 0.37435 0.351439 0.0664142 0.102446 0.149864 0.331888 0.121228 0.0999528 0.11484 0.177543 0.0447036 0.199717 0.304517 0.0507766 0.153945 0.416205 0.195386 0.0821004 0.10417 0.0351599 0.0106371 0.180573 0.0929081 0.0829296 0.0548763 0.316467 0.215064 0.00707544 0.0408226 0.0273437 0.0231563 0.050979 0.259517 0.351111 0.230308 0.0468395 0.017794 0.365596 0.111866 0.0484045 0.0627228 0.0315502 0.177093 0.367454 0.259818 0.0751943 0.0358744 0.0186501 0.0105126 0.0200531 0.416205 0.400311 0.118813 0.032454 0.0390885 0.0506149 0.036581 0.337722 0.373225 0.0079978 0.00421706 0.0408479 0.0444657 0.057881 0.243246 0.184359 0.23346 0.0462419 0.0096672 0.00974308 0.118326 0.210693 0.151766 0.144983 0.212304 0.238767 0.0461588 0.0337441 0.0693864 0.276803 0.137059 0.00181265 0.0604701 0.237346 0.102179
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.00168908 0.00553655 0.0450652 0.0344591 0.180786 0.346491 0.0903329 0.00346416 0.40129 0.194518 0.0633065 0.0447619 0.107239 0.0903069 0.127896 0.244053 0.278814 0.116096 0.0672339 0.0430813 0.0523331 0.0900635 0.412032 0.272234 0.034193 0.0441621 0.0964392 0.200479 0.379614 0.205467 0.285776 0.0532652 0.0684156 0.0881127 0.264243 0.0996605 0.0693312 0.0642043 0.0189605 0.0203732 0.407636 0.436492 0.278504 0.208287 0.0726039 0.0299564 0.0163609 0.0718876 0.0749825 0.118519 0.152859 0.436492 0.282993 0.120379 0.267357 0.0459211 0.376894 0.238445 0.174978 0.106595 0.0221526 0.0521674 0.205293 0.0779302 0.134455 0.257687 0.140859 0.35348 0.106111 0.046501 0.0468024 0.0369492 0.436492 0.128825 0.0661085 0.218597 0.0809711 0.0874367 0.0635363 0.193161 0.117445 0.112956 0.12736 0.355639 0.203862 0.288645 0.0536177 0.0658785 0.145421 0.283443 0.366448 0.0951189 0.0102393 0.0213004 0.0172984 0.0324646 0.0636341 0.0742418 0.0463775 0.0551592 0.0449781 0.0865961 0.436389 0.13914 0.0651638 0.0354772 0.0288754 0.0462825 0.0307514 0.0529297 0.197991 0.217626 0.0603434 0.0603229 0.0637972 0.0805765 0.0286037 0.0348318 0.170864 0.204061 0.0762372 0.067797 0.0354368 0.0293057 0.0145703 0.0852943 0.125643 0.0768894
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.00170718 0.00143205 0.00016407 0.000877601 0.00956344 0.229699 0.30102 0.125492 0.000135133 6.97813e-06 1.68347e-05 0.00967792 0.211246 0.277554 0.449887 0.135159 0.0967587 0.194774 0.199266 0.171859 0.45326 0.149011 0.0878846 0.0239583 0.0781278 0.45326 0.45326 0.018365 0.013572 0.0710305 0.0216403 0.022743 0.0166784 0.0247655 0.0317423 0.0546657 0.093006 0.157166 0.178739 0.0243597 0.0544684 0.0060237 0.00845641 0.0491652 0.340878 0.38916 0.45326 0.071136 0.45326 0.143824 0.0089583 0.00653195 0.0379111 0.126759 0.221677 0.193245 0.206227 0.0975353 0.0310874 0.0127069 0.139536 0.301455 0.0966345 0.0464056 0.0232074 0.024703 0.0416163 0.0419232 0.171835 0.144002 0.173108 0.039154 0.114642 0.0448674 0.12067 0.237224 0.45326 0.195254 0.0491484 0.0169192 0.45326 0.0962178 0.0289053 0.0793935 0.0455846 0.0440865 0.1096 0.358575 0.0716884 0.0198636 0.00455295 0.0116788 0.115221 0.208861 0.206389 0.0972615 0.0046767 0.134284 0.405894 0.10302 0.0710471 0.0273756 0.0357438 0.00269859 0.00595763 0.0950748 0.41397 0.434613 0.203049 0.01234 0.00887048 0.00253841 0.0726329 0.0545196 0.066873 0.215832 0.14737 0.00366499 0.0416589 0.188029 0.0919902 0.063789 0.0391275 0.00731083 0.0208465 0.0233433 0.0766185 0.111808
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.00245295 0.13906 0.262654 0.123406 0.0471544 0.00314488 0.000144859 0.000316638 0.443956 0.291886 0.174874 0.0147734 0.00510276 0.00213313 0.0110644 0.074945 0.489459 0.0746026 0.00126638 0 7.3294e-06 0.000335855 0.0127855 0.186601 0.0113933 2.92205e-06 0 0 0 0 2.43396e-06 0.0107593 0.0131266 0.118566 0.194692 0.0662217 0.00631153 0.123855 0.108113 0.0297215 0.0908208 0.180216 0.167808 0.00582311 0.0170073 0.489459 0.460666 0.143284 0.489459 0.0627138 0.00149644 3.99909e-05 0.000381387 0.0482991 0.2949 0.489459 0.138277 0.000763934 0 0 0 0 9.2649e-06 0.101086 0.00224152 0.00282739 0.0186769 0.0804331 0.285199 0.314378 0.098199 0.015279 0.165788 0.223823 0.0578576 0.0489754 0.150866 0.489459 0.142853 0.0375681 0.489459 0.291273 0.00878019 0.000887875 0.00138706 0.020566 0.0713836 0.357357 0.263145 0.00411684 0 0 0 0 0.0351738 0.243891 0.00284864 0.00236138 0.0931791 0.336651 0.176363 0.0210476 0.0157531 0.0110598 0.0642428 0.129726 0.310496 0.230568 0.062035 0.0198701 0.0205694 0.00909746 0.202662 0.0579366 0.0267383 0.0369803 0.0664409 0.0279798 0.160155 0.420211 0.289537 1.63034e-05 0 0 0.000434846 0.000938836 0.0932152 0.489459
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.00258295 0.113695 0.281674 0.215317 0.0767463 0.0408706 0.0233302 0.00063251 0.453045 0.0129433 0.0405002 0.346865 0.141136 0.0132388 0.010801 0.320484 0.526933 0.00515245 0.000607398 0.0490899 0.094714 1.64859e-05 0.00102646 0.365448 0.17163 0.00313477 0.000393534 0.0323615 0.081 0 0.00332202 0.0926859 0.0292751 0.09111 0.104349 0.157194 0.10625 0.0316183 0.146509 0.0720549 0.317585 0.0233431 0.0128691 0.444696 0.526933 0.0424487 0.0197093 0.102119 0.526933 0.0347985 0.00323098 0.0529267 0.112389 0.000729833 9.52836e-05 0.342481 0.208948 0.0273879 0.020579 0.0923312 0.119231 0 0.000436148 0.0666234 0.0688946 0.0824515 0.0320002 0.00993963 0.0665186 0.0248982 0.107053 0.0879973 0.244413 0.128265 0.0215875 0.0911457 0.526933 0.0918596 0.0128364 0.019173 0.526933 0.417438 0.0180016 0.032704 0.0578402 0.00528799 0 0.0355449 0.111885 0.0851946 0.0930935 0.0771697 0.0158478 0 0 0.00328681 0.00922287 0.0934714 0.270511 0.113409 0.0246742 0.00226829 0 0.000504122 0.104749 0.248807 0.48915 0.189939 0.157083 0.0292766 0 0.000608701 0.415956 0.467109 0.122343 0.00773435 0.0055612 0.00246788 0 0.00036723 0.0240744 0.0202272 0.0124679 0.00298933 2.73636e-06 0 0 3.73028e-05
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.00273417 0.00402163 0.0236047 0.0178077 0.031983 0.17813 0.586011 0.0976872 0.294092 0.0706495 0.0180175 0.0625645 0.262289 0.297183 0.19306 0.0462694 0.586011 0.118017 0.00879884 0.0161946 0.0139877 0.0022285 0.00278569 0.0464695 0.000364709 8.15604e-06 0 0 0 0 0 3.90792e-05 0.0225436 0.0811614 0.470871 0.37641 0.00895856 0.0122506 0.0778662 0.0360357 0.368838 0.0396462 0.128262 0.343282 0.0607199 0.0306147 0.057207 0.114835 0.586011 0.0848059 0.0113268 0.0103429 0.00180933 0.000968147 0.00244592 0.188867 0.0134813 0.000756894 0 0 0 0 0 0.00118708 0.0554982 0.13849 0.233429 0.354153 0.0100285 0.0192336 0.00104104 0.0100618 0.170767 0.089526 0.24765 0.586011 0.0897187 0.0843264 0.0108545 0.0125898 0.586011 0.187787 0.0679725 0.0734815 0.0108255 0.00951645 0.00522505 0.062985 0.047857 0.00139666 0 0 0 0 0 0.00333647 0.02298 0.0210914 0.00605559 0.0120807 0.0108974 0.20368 0.241723 0.102828 0.0638299 0.0277577 0.0683439 0.0841294 0.0899715 0.525835 0.134104 0.057637 0.586011 0.114325 0.0346514 0.0148663 0.0104631 0.0404222 0.0483098 0.211441 0.0835026 0.00876717 0 0 0 0 0 0.0062268
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.00294672 0.000577068 0.00669676 0.0909523 0.0304033 0.0456015 0.212939 0.249256 0.0183807 0.01153 0.132674 0.425245 0.0181325 0.00674786 0.0935835 0.099856 0.0425856 0.0938432 0.408705 0.251895 0.0371169 0.00718164 0.00249509 0.0100987 0.0726969 0.0774725 0.13579 0.108418 0.0466887 0.0530971 0.0963947 0.043582 0.0601726 0.0874495 0.0549647 0.00389275 0.0417147 0.236762 0.425245 0.243701 0.425245 0.161032 0.0639317 0.0286337 0.0166849 0.0146957 0.244903 0.402845 0.118276 0.050981 0.143467 0.108063 0.324044 0.253645 0.0401611 0.0557127 0.170532 0.0923449 0.204593 0.105601 0.0614167 0.0854021 0.0351606 0.212186 0.365907 0.425245 0.237685 0.00402859 0.00771752 0.0670833 0.0425292 0.0429412 0.379278 0.293941 0.204913 0.0565055 0.103939 0.0718962 0.165852 0.139884 0.0486938 0.00515978 0.00491614 0.0218054 0.327141 0.425245 0.32438 0.104385 0.419328 0.0250461 0.0184199 0.0351272 0.102165 0.111281 0.042066 0.425245 0.323097 0.159064 0.0514977 0.0125803 0.028875 0.0445708 0.156788 0.164351 0.0312057 0.023701 0.0331783 0.0450841 0.272483 0.264955 0.289823 0.210366 0.0246498 0.00313657 0.00794726 0.0260262 0.161078 0.203035 0.250269 0.179957 0.126961 0.0259871 0.0201446 0.0305966 0.0158251 0.0353528 0.219803 0.203045
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.00306815 0.0383264 0.00915272 0.0153281 0.0219748 0.194495 0.385328 0.0686844 0.371312 0.195264 0.0123451 0.00159627 0.00199914 0.101572 0.408425 0.257677 0.503516 0.0215573 5.92173e-06 0 6.64711e-06 0.00015911 0.0282219 0.443763 0.0218226 4.04322e-06 0 0 0 0 0 0.016576 0.0059891 0.208303 0.259237 0.383456 0.070813 0.0399237 0.0248815 0.000450351 0.193411 0.3128 0.0673271 0.033096 0.0778751 0.192134 0.0700896 0.167558 0.503516 0.0833894 0.00811056 0.00119163 0.00335306 0.022847 0.0406066 0.497405 0.158332 0.00342194 0 0 0 0 0 0.0227524 0.0156069 0.0186221 0.139405 0.463993 0.371914 0.187763 0.0390144 0.0377893 0.135443 0.285947 0.321793 0.13796 0.141949 0.114215 0.0222131 0.0810008 0.503516 0.462172 0.103679 0.00306155 0.00285656 0.00720889 0.0144147 0.156179 0.248277 0.00565723 0 0 0 0 9.75086e-06 0.0488715 0.0467923 0.0327632 0.15266 0.102891 0.154153 0.169629 0.0557477 0.0616979 0.0942403 0.0783913 0.203318 0.128332 0.0882749 0.0411702 0.0721056 0.137008 0.218876 0.0401327 0.0159583 0.0232619 0.0191821 0.012675 0.151096 0.503516 0.18779 0.000831939 8.51207e-05 7.77856e-06 0 0 0.0032952 0.332156
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.00327517 0.000169238 0 0.000120226 0.230411 0.324337 0.083007 0.00356549 0.113385 0.0684546 0.00167654 1.87576e-05 0.0101527 0.17886 0.270403 0.0995693 0.0458119 0.0796665 0.0796888 0.0929842 0.0459541 0.135871 0.10137 0.0619595 0 5.5957e-05 0.176659 0.25935 0.0869595 0.202795 0.0596399 6.28047e-06 0.0450233 0.0159486 0.0035544 0.209361 0.478074 0.223962 0.0322537 0.00605755 0.478074 0.28188 0.00957602 0.0483968 0.106243 0.0733449 0.0624241 0.0632256 0.170622 0.200734 0.144914 0.0816432 0.00383679 0.00210699 0.00201188 0.0279741 0.000379285 0.00813817 0.182405 0.281713 0.203124 0.0616302 6.09741e-05 5.94881e-05 0.0206321 0.00883513 0.00773881 0.478074 0.478074 4.45064e-07 0 0.000409705 0.462679 0.0436952 0.0144442 0.254917 0.204759 0.00499512 0.0340263 0.33472 0.105947 0.0123362 0.00728775 0.0117074 0.0108536 0.0465066 0.104507 0.478074 0.000259094 0.00355116 0.00353953 0.00704938 0.314625 0.478074 0.0285436 0.0180941 0.000142285 0.000166804 0.000163551 0.327189 0.40865 9.31698e-07 0 1.3114e-05 0.0174669 0.0119292 0.0165278 0.373616 0.478074 0.044821 0.0592643 0.133844 0.0774686 0.0720628 0.0472911 0.0100952 0.0222483 0.0604394 0.128659 0.478074 0.00460358 0.0227022 0.166845 0.059692 0.200829 0.307427 0.0558828 0.0404172
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.00333903 0.00102096 0.0011781 0.00457906 0.141527 0.449692 0.270358 0.0123984 0.0174145 0.0451855 0.111533 0.134614 0.292707 0.147758 0.019408 0.0068309 0.131499 0.409111 0.292209 0.0951561 0.0253321 0.00816992 0.00564738 0.00267889 0.00815692 0.0522642 0.228879 0.278723 0.135209 0.0162463 0.00455778 0.00110767 0.085266 0.0034538 0.00195212 0.00192448 0.00357222 0.120974 0.407205 0.302954 0.149914 0.021109 0.0308665 0.0428286 0.0240295 0.257246 0.259803 0.151734 0.501928 0.168003 0.0339957 0.0922745 0.0700942 0.0293224 0.04938 0.13793 0.0788009 0.030368 0.0193625 0.378742 0.501928 0.108282 0.00815678 0.00846418 0.258394 0.105184 0.101063 0.0769696 0.0256261 0.0207882 0.0520327 0.139757 0.335058 0.10523 0.0127577 0.0625946 0.0897086 0.130979 0.0900593 0.0467482 0.501928 0.159427 0.00210013 0.0108783 0.0197004 0.00947604 0.0168002 0.115022 0.106956 0.0156188 0.00429294 0.501928 0.438966 0.0219987 0.00674177 0.0505742 0.0281534 0.0530049 0.224775 0.346769 0.0365096 0.0027659 9.64467e-05 5.88195e-05 0.120509 0.441278 0.25315 0.0850051 0.0295218 0.000599304 0.00157221 0.00153735 0.397679 0.501928 0.0573236 0.000725854 0.00653133 0.0205393 0.0116591 0.020128 0.0513133 0.049516 0.0067092 0.103063 0.0587851 0.103054 0.0740589 0.0110221
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.00401771 0.00258059 0.00147795 0.162548 0.451522 0.100317 0.0669125 0.0165152 0.197102 0.144493 0.00796764 0.0198197 0.11814 0.0347992 0.201973 0.306458 0.0624453 0.0842969 0.0256479 0.00940059 0.00770439 0.00756667 0.168069 0.343754 0.00257678 0.000554079 0.000137641 5.24863e-05 0.000127692 0.00629541 0.174808 0.251004 0.0373099 0.00655049 0.000677687 0.063358 0.474661 0.412976 0.00321303 0.0107494 0.474661 0.253844 0.0109185 0.022737 0.18483 0.098236 0.00551467 0.0663584 0.143075 0.0985224 0.0267329 0.0238424 0.258276 0.243371 0.128986 0.0549972 0.147765 0.154665 0.0312925 7.06304e-05 0.00435594 0.0466602 0.181771 0.153386 0.109804 0.00957218 0 0 0.474661 0.370559 0.00388436 0.00905613 0.474661 0.0459833 5.30327e-05 0.000244819 0.109922 0.177084 0.0259417 0.108849 0.286791 0.0689881 0.00195563 0.00140055 0.363647 0.474661 0.0382607 0.0529294 0.474661 0.283188 0.022223 0.000184799 0.00834427 0.0243612 0.0160536 0.0429242 0.11854 0.00631663 0 0 0.445762 0.200612 0.00097121 0.0162278 0.403462 0.0137489 0.000157421 5.41421e-06 0.0624816 0.172726 0.0419041 0.107947 0.191072 0.041863 0.0022152 0.000788959 0.111031 0.227868 0.0314166 0.131236 0.300218 0.0656014 0.000264474 0.000120495 0.000535125 0.00118216 0.154734 0.389845
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.00422284 0.0849957 0.0431918 0.00558369 0.196703 0.155348 0.0572667 0.0173323 0.175884 0.0308283 0.00234378 0.00443903 0.0886751 0.101993 0.172122 0.238194 0.10099 0.0273692 0.0122679 0.0295791 0.0358566 0.0638243 0.0751886 0.104555 0.0360287 0.0123986 0.00828103 0.00227069 0.0465321 0.0723354 0.0994834 0.0557045 0.0162389 0.00323941 0.0093296 0.102021 0.229234 0.379605 0.140271 0.0346641 0.463328 0.139968 0.00599163 0.0176346 0.13374 0.212497 0.082724 0.145026 0.204221 0.0733823 0.00626956 0.0306094 0.425451 0.463328 0.192583 0.0415332 0.200892 0.012053 0.000346012 0.00325238 0.0638356 0.184391 0.385208 0.463328 0.0913253 0.0320897 0.177258 0.463328 0.178192 0.120518 0.0380383 0.105857 0.463328 0.132401 0.157247 0.260127 0.12082 0.226391 0.183319 0.144938 0.0713 0.0136623 0.00705723 0.0160099 0.463328 0.463328 0.178215 0.0524324 0.394763 0.164826 0.0126422 0.0130688 0.186006 0.0712717 0.0284577 0.308956 0.051746 0.00297781 0.0230792 0.11504 0.068664 0.232338 0.355156 0.332395 0.00748837 0.00543907 0.0244769 0.105772 0.146883 0.463328 0.15702 0.0125033 0.0274179 0.0431864 0.0224484 0.0204305 0.102564 0.171976 0.138147 0.0111312 0.118697 0.18495 0.0617237 0.0157015 0.0266293 0.0083686 0.0164067 0.0703527
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.00508075 0.0643063 0.0221798 0.0938292 0.205668 0.213837 0.133343 0.0215976 0.237568 0.417288 0.046719 0.0229748 0.00523407 0.0232768 0.157179 0.212529 0.300719 0.172716 0.0984678 0.0890811 0.0213456 0.0576161 0.0735511 0.118067 0.232004 0.0480124 0.0098674 0.0662063 0.171511 0.136582 0.0191448 0.0562211 0.0294135 0.208217 0.170808 0.462786 0.143745 0.0746576 0.0618138 0.0233418 0.418799 0.546918 0.218231 0.0747534 0.00326397 0.0049994 0.0103705 0.106054 0.109025 0.372863 0.546918 0.322102 0.0192342 0.00613244 0.00101462 0.0082729 0.0436683 0.1474 0.437165 0.300974 0.119288 0.0679581 0.00818776 0.00479796 0.0606968 0.0227211 0.0739278 0.0983578 0.0773394 0.123331 0.119271 0.0508343 0.546918 0.1386 0.0212032 0.0322447 0.0534087 0.0528783 0.0260979 0.286487 0.340824 0.0633874 0.0910712 0.0896338 0.154377 0.198818 0.0318059 0.106158 0.0986405 0.0470661 0.167062 0.0481921 0.00994895 0.0887538 0.0367881 0.107226 0.102985 0.0610347 0.0511305 0.0764071 0.239865 0.202474 0.00807543 0.00618566 0.546918 0.368712 0.00887677 0.0298868 0.101822 0.0496251 0.00718778 0.0100631 0.201469 0.0414823 0.00337576 0.0511355 0.331208 0.0982465 0.0516313 0.0690828 0.0633414 0.000323812 0.000201718 0.000104342 0.0420381 0.169041 0.186323 0.124731
testimages/0/344589016cb4289ab31adbaad926d38cb262243e 0.0056808 0.0306294 0.0717104 0.0605843 0.310539 0.365213 0.083873 0.0220091 0.17486 0.152078 0.105783 0.0126193 0.0179658 0.0388867 0.133856 0.161071 0.278912 0.388481 0.231373 0.0567875 0.0457141 0.0129464 0.010012 0.0723495 0.0247761 0.0744455 0.0933796 0.166841 0.225446 0.0631431 0.0139767 0.0140558 0.00329924 0.0138939 0.0831056 0.104463 0.123969 0.253572 0.27508 0.00897872 0.238295 0.0515415 0.0628957 0.0193085 0.000749101 0.0211214 0.357742 0.244079 0.492782 0.126681 0.0277806 0.0421397 0.0946032 0.0520985 0.0326723 0.49226 0.0332191 0.104577 0.10902 0.130456 0.350428 0.0825818 0.006271 0.0180793 0.00120838 0.00522882 0.367128 0.492782 0.153469 0.0219317 0.020905 0.00201596 0.277264 0.161123 0.266558 0.260451 0.0167148 0.00342214 0.0229398 0.0306648 0.492782 0.484257 0.0759428 0.0635394 0.013128 0.00352109 0.00217484 0.0588168 0.041423 0.194306 0.316002 0.127829 0.0309369 0.00415248 0.00302735 0.00706135 0 0 0.0860296 0.347689 0.362243 0.045167 0 0 0.224423 0.160613 0.13668 0.329024 0.0979959 0 0 0.000446853 0.492782 0.346548 0.0245437 0.0248322 0.00219733 8.56682e-05 0.00174126 0.0216342 0.0251446 0.0305346 0.0268925 0.0583223 0.0167664 0.00269736 0.0169361 0.0182771
