1000
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0108675 0.0221098 0.160497 0.144567 0.0688753 0.0248504 0.0124801 0.0170519 0.0975614 0.00360208 0.0402164 0.139162 0.043423 0.0127041 0.0745611 0.292467 0.564134 0.00788254 0.00388021 0.0124667 0.0047468 0.00212772 0.0100449 0.564134 0.197295 0.0243587 0.0516834 0.0977617 0.0237886 0.00125334 0.00016174 0.0951857 0.0427148 0.00576361 0.0212223 0.0418321 0.046924 0.0496748 0.0355189 0.0966532 0.14986 0.0110365 0.0399672 0.124968 0.195216 0.335341 0.0442976 0.0675962 0.564134 0.21512 0.00137191 0.015156 0.0196279 0.0457295 0.0236905 0.308858 0.486604 0.121382 0.0150574 0.0029419 0.00952716 0.0327836 0.00356496 0.146739 0.0220854 0.0111996 0.00948638 0.0186328 0.102716 0.0275701 0.00199878 0.0174421 0.21068 0.0218993 0.012975 0.0385642 0.535128 0.155337 0.00975317 0.0399706 0.564134 0.288042 0.00783608 0.00398288 0.0243308 0.011042 0.00714177 0.550854 0.270575 0.164918 0.0161252 0.00475516 0.107879 0.132625 0.0216623 0.219333 0 0 0.000306718 0.0012507 0.0225841 0.0123199 0 0 0.0307953 0.00979039 0.100978 0.0647052 0.116391 0.0474835 0 0.0109289 0.564134 0.0644075 0.0414756 0.033936 0.00662769 0.000539882 0.00152502 0.48872 0.42379 0.0195206 4.68469e-06 0.00517695 0.133129 0.0673377 0.02363 0.341768
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0109745 0.00519652 0.00527219 0.0058419 0.0369592 0.191003 0.190867 0.0972065 0.00773841 0.00299228 0.00193622 0.0297918 0.159169 0.146125 0.0905157 0.0661801 0.0184821 0.0604703 0.0331481 0.0387946 0.0333791 0.0420955 0.0478715 0.0254001 0.040541 0.0901329 0.0707313 0.0852613 0.0142513 0.0100312 0.0540795 0.0981912 0.0138483 0.045088 0.299099 0.194251 0.0698324 0.0522761 0.0626539 0.0396182 0.0589028 0.0269681 0.027375 0.0288419 0.234556 0.358197 0.126753 0.0970135 0.506449 0.171163 0.0939991 0.00868474 0.0102065 0.0546292 0.0711861 0.163803 0.0640032 0.2371 0.387571 0.0597374 0.0395701 0.0106214 0.00330728 0.00277419 0.0305075 0.0239593 0.129674 0.506449 0.483212 0.0485829 0 0.0030306 0.110847 0.0799473 0.0147462 0.198064 0.506449 0.20696 0.0107397 0.0379574 0.506449 0.195768 0.0234093 0.00591473 0.0101314 0.0120633 0.00987839 0.250237 0.427649 0.149902 0.183642 0.129226 0.205029 0.0045218 4.60265e-05 0.0667597 0.152563 0.0173024 0.0268084 0.506449 0.191732 0.006519 0.000912042 0.0124914 0.0247207 0.0258523 0.0930054 0.506449 0.230081 0.0101762 0.00476187 0.0298428 0.506449 0.390141 0.152972 0.108772 0.00490447 8.71916e-05 0.00870477 0.17955 0.47132 0.111909 0.00201041 0.0285609 0.146007 0.0320492 0.0125288 0.0570615
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0110194 0.0398844 0.0407493 0.00480556 0.10686 0.137879 0.123705 0.0754159 0.147345 0.0161866 0.00200796 0.0022416 0.0730177 0.117473 0.0729979 0.282233 0.0808281 0.0200844 0.00662695 0.0232088 0.102147 0.119156 0.0848373 0.121663 0.0274868 0.0279116 0.0244861 0.00504821 0.012332 0.095015 0.165651 0.0701765 0.0326097 0.0125359 0.0211905 0.158172 0.130842 0.309568 0.294379 0.0814724 0.475673 0.114145 0.0165582 0.034214 0.0794504 0.205809 0.205058 0.232819 0.21041 0.0532973 0.00227144 0.018776 0.475673 0.475673 0.175457 0.0615157 0.422724 0.0515195 0.0158105 0.0023904 0.0812532 0.188728 0.290205 0.475673 0.106412 0.0406012 0.125098 0.475673 0.124667 0.0825627 0.0743426 0.10486 0.475673 0.157598 0.139931 0.191397 0.0993815 0.205853 0.248179 0.154175 0.0841676 0.0305083 0.0186232 0.0218697 0.475673 0.475673 0.187422 0.0677133 0.475673 0.172178 0.0189603 0.010609 0.153948 0.0888926 0.0218727 0.321009 0.0770674 0.00140381 0.00752294 0.0601517 0.101102 0.116803 0.231439 0.269848 0.0198449 0.00287927 0.0189271 0.163035 0.148929 0.206007 0.160506 0.0610512 0.0229759 0.0941398 0.0845158 0.0476541 0.103405 0.0996929 0.087531 0.0212787 0.108204 0.150008 0.148452 0.0612066 0.0189999 0.00385191 0.031914 0.110614
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0114438 0.0540395 0.0141296 0.0279938 0.0885728 0.129109 0.257116 0.0293706 0.0326288 0.0355601 0.00997503 0.0470018 0.0481224 0.0949559 0.411627 0.100453 0.214779 0.0527125 0.0407579 0.0481687 0.0756453 0.120789 0.048905 0.130568 0.359954 0.256396 0.311693 0.0134754 0.00027012 3.74297e-05 0.00272304 0.0942858 0.00489217 0.0180667 0.107245 0.357389 0.202442 0.172822 0.168719 0.00969433 0.280084 0.241631 0.0608335 0.0939592 0.0297332 0.0429504 0.223942 0.165566 0.357165 0.0619895 0.0289031 0.169725 0.140681 0.0468724 0.0303209 0.17395 0.462456 0.0206858 0.00725816 0.00652037 0.00162371 0.0100298 0.288386 0.452995 0.00400906 0.00607075 0.130369 0.462456 0.108802 0.0207938 0.0892398 0.0563158 0.138288 0.0599046 0.0614318 0.450777 0.0806545 0.0119116 0.039616 0.19797 0.0650872 0.0206352 0.0175325 0.113098 0.0646583 0.263619 0.248281 0.134403 0.0535414 0.00627248 0.00415297 0.00682261 0.0410111 0.462456 0.462456 0.169181 0.0104659 5.30112e-05 0.00142478 0.0665204 0.0416099 0.0378458 0.312302 0.272945 0.0018254 0.000690915 0.0275632 0.233561 0.135011 0.313684 0.138328 0.0362514 0.00056995 0.000189866 0.00297924 0.0346156 0.13296 0.462456 0.263246 0.00699755 9.38863e-05 0.000834623 0.000285052 0 0.0602421 0.462456 0.27148 0.0106164
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0119331 0.0060675 0.0069226 0.142705 0.410256 0.434413 0.0432045 0.0197919 0.300571 0.0232559 0.0044736 0.0173303 0.0355338 0.108342 0.0884952 0.434413 0.0706589 0.00402659 0.0181255 0.193049 0.236245 0.161107 0.247251 0.211087 0.0802995 0.291391 0.165497 0.201386 0.127988 0.0501654 0.137545 0.118322 0.0474729 0.0130788 0.000660706 0.0722277 0.434413 0.422992 0.0360786 0.0130336 0.434413 0.365997 0.0154148 0.0362225 0.121276 0.114587 0.0663379 0.28234 0.118917 0.10182 0.0201828 0.163554 0.434413 0.282691 0.284072 0.133192 0.11699 0.0154492 0.00495674 0.0182862 0.0376309 0.0625077 0.244399 0.263916 0.0501034 0.0179447 0.169544 0.27409 0.334203 0.217175 0.0238408 0.0103603 0.434413 0.110045 0.213062 0.107877 0.0683983 0.040066 0.100599 0.369286 0.047051 0.0224818 0.0504128 0.127038 0.363068 0.151641 0.173456 0.146212 0.0526944 0.0314307 0.0604244 0.0731692 0.05677 0.0145212 0.0627437 0.0408224 0.0119201 0.0148802 0.213959 0.369448 0.0320539 0.00700894 0.00186151 0.0037499 0.00958861 0.0255519 0.319081 0.275092 0.0347262 0.000526121 0.00897819 0.0215279 0.0450759 0.0212345 0.0601089 0.159276 0.25085 0.0950847 0.0964636 0.0609403 0.176462 0.192936 0.113836 0.0460402 0.0296772 0.0218072 0.0520368 0.0593879
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0121182 0.000100754 0.000127923 0.000508267 0.000580761 0.00146659 0.429426 0.477477 0.0372757 0.00332391 0.00541408 0.0108181 0.00846912 0.0429546 0.302012 0.38111 0.0167422 0.00346324 0.0193818 0.0356941 0.0288541 0.167807 0.281086 0.0464529 0.0599338 0.0288035 0.0328944 0.0100398 0.0116374 0.0557808 0.0493705 0.0792351 0.210576 0.0251793 1.21554e-05 0 0 0.0107364 0.0799021 0.370435 0.477477 0.245437 0.105538 0.0459751 0.0105081 0.0124893 0.0157499 0.402872 0.0916127 0.0970704 0.477477 0.401261 0.0488188 0.0450571 0.0490506 0.0678858 0.0706328 0.0227703 0.141957 0.142176 0.0824229 0.106224 0.0523346 0.102431 0.456853 0.101756 0.00013623 0.000154452 3.22863e-05 0.0115864 0.0140047 0.0154389 0.477477 0.142492 0.0202553 0.00361092 0 0 0.0540783 0.477477 0.0683466 0.0298696 0.159897 0.144565 0.0725647 0.172294 0.36866 0.477477 0.000186058 0.000242615 0.0396141 0.120629 0.348409 0.477477 0.0715242 0.00285455 0.39547 0.0354319 0.00386741 0.00249204 6.04481e-05 0.000112172 0.000120105 0.0238254 0.396899 0.0321179 1.23598e-05 0 0 0 0.0144958 0.195233 0.0491706 0.0431292 0.0151599 0.0120433 0.0134537 0.0808558 0.18409 0.215304 0.00011264 0.00170092 0.0110624 0.206415 0.154736 0.183374 0.0410321 0.00194375
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0125363 0.0093945 0.0909609 0.124012 0.129129 0.14001 0.00407799 0.0105842 0.377721 0.0091677 0.044348 0.117671 0.0218521 0.00184345 0.000379037 0.0645004 0.518134 0.0800885 0.0276521 0.126374 0.0905213 0.0281622 0.0171858 0.0594317 0.00283729 0.00483379 0.00704053 0.225244 0.223546 0.256856 0.137476 0.010481 0.0296516 0.00977837 0.0522915 0.154105 0.0803628 0.0695729 0.0472965 0.0673264 0.399476 0.0201139 0.024352 0.111412 0.151283 0.0789165 0.0243033 0.037708 0.518134 0.072684 0.0228519 0.158466 0.153928 0.0166778 0.00128431 0.0733531 0.0389595 0.0120997 0.0136323 0.399579 0.518134 0.110603 0.000759856 0.00241035 0.00214346 0.00267073 0.0189829 0.0521727 0.0736034 0.203248 0.184959 0.0601449 0.299113 0.126089 0.0321922 0.0321952 0.0256705 0.019792 0.049041 0.0995955 0.518134 0.102459 0.00712601 0.00715389 0.121975 0.226109 0.156854 0.177897 0.0562284 0.138674 0.0652919 0.02395 0.518134 0.415579 0.0657893 0.019124 0.00363484 0.0494569 0.518134 0.122526 0.00240103 0.0158516 0.0266433 0.0196068 0.10295 0.508786 0.417485 0.0603784 0.0135005 0.000404765 0.0106631 0.0476062 0.0843776 0.171355 0.155728 0.25558 0.118092 0.14068 0.150553 0.0612858 0.106823 0.463333 0.109349 0.0218483 0.0315279 0.126276 0.0623451 0.00549258
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0128824 0.0122449 0.365984 0.337705 0.0458815 0.00465345 0.012411 0.103968 0.263862 0.0815353 0.084366 0.451556 0.0751333 0.000190899 0.000673396 0.023234 0.451556 0.0798891 0.00644557 0.0204141 0.0646159 0.118172 0.0397009 0.11991 0.0276513 0.00228994 0.00154057 0.0356979 0.152666 0.284789 0.151515 0.134279 0.0318192 0.00902642 0.0457535 0.121744 0.0406383 0.0178644 0.152463 0.451556 0.138883 0.0278883 0.022834 0.354478 0.451556 0.157625 0.082622 0.20418 0.451556 0.0961517 0.0345871 0.114943 0.139614 0.0266358 0.00613757 0.162432 0.0546394 0.0476809 0.168383 0.306297 0.380826 0.023941 0.00642517 0.0316097 0.118252 0.0279662 0.0134061 0.0117 0.0102536 0.0424721 0.0869728 0.260462 0.268653 0.187247 0.277176 0.087089 0.106314 0.107536 0.0629829 0.147351 0.451556 0.188092 0.255848 0.140986 0.0262643 0.00621435 0.000612141 0.1497 0.14767 0.0762377 0.451556 0.265624 0.0454343 0.000984202 0.00184004 0.170279 0.123778 0.352308 0.0315759 0.00174498 0.0185343 0.0360339 0.0315921 0.0159727 0.437999 0.451556 0.116941 0.0564717 0 9.28144e-05 0.00262237 0.0154652 0.0776178 0.0961315 0.359408 0.163845 0.00225835 0 0.000356593 0.0558792 0.162527 0.0939816 0.0990561 0.0482866 0.0119673 0.00354075 0.00553962 0.205648
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0131221 0.072484 0.151368 0.0714895 0.0145438 0.0635049 0.198942 0.0169152 0.26827 0.0474694 0.0822529 0.071945 0.0160141 0.0292629 0.127838 0.218849 0.247308 0.0642079 0.151475 0.186026 0.158022 0.0136354 0.0418845 0.320145 0.433356 0.0286572 0.0260092 0.139584 0.2062 0.00849731 0.0213209 0.127313 0.00950079 0.0229596 0.220594 0.314249 0.0943452 0.121711 0.319472 0.0560368 0.116105 0.0479821 0.169526 0.151382 0.0113098 0.072777 0.3738 0.325572 0.447103 0.104557 0.0216249 0.107889 0.0925935 0.0215043 0.0853836 0.447103 0.393519 0.0629067 0.0554696 0.324846 0.172201 0.00499281 0.0102155 0.0899089 0.0870456 0.0939577 0.31204 0.285923 0.0353 0.00205653 0.00507302 0.0170129 0.0627262 0.237348 0.447103 0.447103 0.0172809 0.0114876 0.0219545 0.0189216 0.447103 0.447103 0.230183 0.0552458 0.0585889 0.0150966 0.0440085 0.127368 0.244188 0.193492 0.151425 0.0681771 0.0581811 0.0148791 0.0393895 0.117866 0.0946531 0.216311 0.0489102 0.00721655 0.00405318 0.00128612 0.0126195 0.0286977 0.0125848 0.215733 0.265792 0.0715243 0.0195388 0.00159528 0.000737405 0.0041762 0.0680674 0.0871007 0.0937488 0.123599 0.344852 0.0665355 0.0160811 0.0785145 0.387579 0.0750302 0.0260538 0.0204505 0.0649632 0.0693784 0.0489108 0.338228
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0131586 0.0497701 0.0623704 0.00440443 0.00628945 0.189958 0.388931 0.0335412 0.052967 0.0472167 0.00810807 0.000547001 0.00614128 0.142389 0.197416 0.0967423 0.0850077 0.15743 0.035057 0.000790623 0.00136847 0.029439 0.0428863 0.0334131 0.029978 0.135797 0.0446109 0.0682184 0.0181153 0.00782896 0.00185102 0.000577684 0.110893 0.0445268 0.0413671 0.00356796 0.0066365 0.389505 0.491393 0.220395 0.491393 0.202435 0.0350613 0.00110438 0.00201111 0.0317379 0.185256 0.453579 0.157692 0.211347 0.122094 0.021076 0.0317573 0.214686 0.111808 0.0606018 0.0991252 0.0497849 0.0156838 0.03333 0.0173203 0.0218363 0.0612921 0.158192 0.0973633 0.400141 0.419599 0.0549405 0.0162882 0.0562799 0.0442737 0.0327446 0.491393 0.444396 0.10438 0.000125887 0.00228917 0.202435 0.232596 0.139825 0.222175 0.0663038 0.00234572 0.000831087 0.0167443 0.491393 0.264466 0.139392 0.459344 0.0715471 0.00163269 0.00442543 0.0521892 0.0647286 0.0652155 0.188059 0.0151062 0.0827934 0.0901258 0.0295577 0.0119148 0.183926 0.362107 0.0240158 0.153827 0.0778561 0.0564678 0.0111515 0.00216418 0.191161 0.491393 0.126975 0.459005 0.153636 0.00110978 0.000152354 0.000336194 0.0938987 0.224849 0.174466 0.246258 0.0436898 0.000300424 0.000153169 0.0425435 0.0812959 0.0793993 0.127942
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0133274 0.385544 0.446598 0.140561 0.0464893 0.000473099 0.000538807 0.00335113 0.169645 0.446598 0.337166 0.0808523 0.0211737 0.000872226 0.000210205 0.00123139 0.0469048 0.189914 0.446598 0.338388 0.12156 0.0667366 1.19529e-05 0 0.0851522 0.147323 0.264383 0.227903 0.119939 0.129919 0.0698879 0.0258137 0.0443505 0.0888899 0.0878478 0.0885985 0.363332 0.130281 0.0143863 0.0102656 0.446598 0.163776 0.0117034 0.0307478 0.130659 0.0426773 0.00356964 0.0119887 0.12441 0.0507379 0.00660241 0.0565396 0.446598 0.290163 0.00672361 0.00436732 0 0.00351443 0.0929 0.161166 0.250029 0.261555 0.0959867 0.0131268 0.0670436 0.00596813 0.00428696 0.000359901 0.0842004 0.352377 0.350081 0.074925 0.446598 0.014187 0.000221343 0.0106092 0.0688525 0.078977 0.0446052 0.19187 0.0834388 0.00702191 0.0289907 0.156165 0.446598 0.446598 0.03763 0.0299601 0.0312593 0.155571 0.131035 0.0673169 0.112488 0.278857 0.0715048 0.00852783 0.0740352 0.136424 0.228866 0.0158655 0.0189817 0.0485005 0.163001 0.065869 0.424542 0.0536846 0.0228713 0.0142296 0.0197136 0.0244671 0.163671 0.239123 0.0657662 0.00746037 0.0533149 0.205972 0.200802 0.178496 0.339355 0.0706091 0.0155508 0.09163 0.174103 0.0639521 0.065327 0.102964 0.220061 0.0621277
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0134768 0.00263282 0.00323128 0.11401 0.429668 0.315585 0.0716996 0.0234218 0.283566 0.0587959 0.000461218 0.0100816 0.0173557 0.0682171 0.0751961 0.213919 0.348657 0.120872 0.000508148 0 0 0.0112748 0.106445 0.331451 0.101639 0.00858184 0 0 0 0.0347871 0.265351 0.373625 0.0418628 0.00900949 0.000269617 0.393827 0.456441 0.00973875 0.00137284 0.00965168 0.456441 0.217634 0.0225014 0.0597473 0.104779 0.0026455 0.00454461 0.087949 0.0984034 0.0973401 0.0453235 0.0310528 0.0570476 0.0454969 0.138101 0.220285 0.168439 0.00256489 9.31641e-05 0.000359473 0.00910078 0.0914438 0.229928 0.224778 0.0537995 0.00206277 0.0037497 0.456441 0.456441 0.00131954 0.000258973 0.0380814 0.314417 0.0425956 0.0250755 0.256093 0.164878 0.0039613 0.0517092 0.213827 0.0687782 0.116323 0.0539205 0.0158827 0.069075 0.0632745 0.126542 0.138548 0.128664 0.25138 0.180591 0.00418798 0.0156559 0.0133814 0.0125838 0.0182096 0.0717408 0.00587213 0.0198222 0.27304 0.178587 0.00158862 0.00496931 0.0908055 0.0138925 0.138673 0.429163 0.432099 0.0930596 0 0.00751534 0.0277527 0.0364558 0.456441 0.456441 0.00522672 4.68368e-05 0.000189443 0.0133916 0.0309645 0.00281074 0.456441 0.456441 9.3664e-05 1.71859e-05 4.05743e-05 5.14879e-05 0.000195997
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0140731 0.0268664 0.0175491 0.0167071 0.0240546 0.341475 0.182314 0.00803925 0.434655 0.268172 0.0423943 0.0132841 0.0145798 0.107065 0.0458834 0.0796101 0.10923 0.10721 0.201672 0.224666 0.0253748 0.024552 0.0253058 0.0264759 0.0417826 0.0288106 0.0546423 0.0726458 0.134581 0.0548346 0.0375427 0.0342399 0.0495291 0.0171337 0.0270866 0.131776 0.210476 0.239166 0.0821578 0.0671465 0.489598 0.0790971 0.00507183 0.0111405 0.0377634 0.073868 0.0739128 0.298658 0.195201 0.0312452 0.0124082 0.0470644 0.164476 0.280625 0.135369 0.039688 0.0278189 0.00683742 0.00396502 0.0259118 0.211817 0.277914 0.130498 0.0393995 0.0522437 0.107108 0.270095 0.489598 0.320627 0.038015 0.00731568 0.0168472 0.489598 0.489598 0.258006 0.135094 0.123405 0.0698709 0.00740822 0.0808816 0.135637 0.0319884 0.00999227 0.0678693 0.375937 0.376864 0.0383442 0.0381763 0.0171485 0.000839539 0.00624421 0.0517342 0.363006 0.235187 0.0826411 0.0562921 0.000510991 0.0326154 0.351473 0.319421 0.00735642 0 0 0 0.015153 0.194303 0.436808 0.273921 0.0678812 0.0038962 0 0 0.0115614 0.00987411 0.265884 0.489598 0.177664 0.0248527 0.000661009 0.00607361 0.0078196 0.00176755 0.150344 0.391036 0.187953 0.0316296 0.000978722 0.00649305
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0142678 0.0163898 0.0698603 0.293515 0.0493473 0.0727987 0.109406 0.0268304 0.114005 0.218221 0.134686 0.178624 0.0516583 0.177783 0.134362 0.0396566 0.569363 0.50625 0.0239375 0.00243915 0.00127727 0.0100175 0.0322549 0.143125 0.158634 0.0356079 0 0 0 0 0 0.0126055 0.0136999 0.00865183 0.0296712 0.1693 0.0535856 0.0737649 0.569363 0.332285 0.185925 0.0669434 0.0544447 0.146145 0.0762737 0.207642 0.274869 0.219609 0.569363 0.127702 0.00366065 0.00020251 0.00070853 0.0112733 0.027067 0.469958 0.165154 0.010672 0 0 0 0 0 0.045284 0.0672698 0.0305801 0.0272123 0.288249 0.0958089 0.0362614 0.249356 0.278735 0.482909 0.214476 0.00384587 0.00154982 0.00119857 0.0838261 0.226863 0.168374 0.569363 0.331463 0 0 1.03251e-05 0.00386359 0.0112915 0.0704481 0.169178 0.0348652 0 0 0 0 0 0.00338212 0.033315 0.0214959 0.039712 0.134319 0.146924 0.0665361 0.00810334 0.0111699 0.406063 0.111973 0.0162327 0.0112914 0.00320053 0.00144784 0.0132258 0.251291 0.569363 0.10132 0.000440638 1.18334e-05 1.04593e-06 0 0.00117078 0.292458 0.101281 0.00562913 0 0 0 0 0 0.0166763
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0158073 0.122113 0.245287 0.0122252 0.0971833 0.0414447 0.0121653 0.0143095 0.0153065 0.0112674 0.122917 0.0723685 0.453696 0.404876 0.109675 0.0392738 0.280657 0.0953849 0.0375803 0.0420513 0.0408409 0.0806006 0.134261 0.288753 0.0785066 0.0703863 0.0119099 0.0555769 0.288051 0.114739 0.0449068 0.0722682 0.0025206 0.00180852 0.00101993 0.000287458 0.0896025 0.348903 0.453696 0.00813028 0.0645666 0.00548755 0 0.000300466 0.453696 0.453696 0.228758 0.0550768 0.395513 0.0897127 0.0338248 0.00155945 0.0939515 0.076398 0.101166 0.453696 0.0343706 0.0383523 0.0598972 0.0537709 0.186104 0.140667 0.203236 0.198225 0.020578 0.0046957 0.000162777 0.0182695 0.245671 0.453696 0.425585 0.0090495 0.189502 0.104847 0.100466 0.033168 0.102447 0.375733 0.276309 0.0227717 0.453696 0.277885 0.155114 0.0296757 0.0158968 0.0345408 0.0175197 0.174049 0.0333003 0.09068 0.17552 0.0583653 0.00654084 0.0224454 0.0524163 0.0563298 0.0458273 0.00609096 0.0238437 0.344624 0.326797 0.0195584 0.00215909 0.00661067 0.427563 0.113703 0.131043 0.0841073 0.0700538 0.00274144 0.00140683 0.078909 0.25886 0.275366 0.192772 0.0168533 5.40561e-05 0.00192492 0.00723998 0.113064 0.075786 0.099977 0.180055 0.119889 0.0243791 0.0352124 0.0194788 0.0249425
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0158679 0.00403523 0.00247797 0.0289758 0.122037 0.284412 0.440367 0.102077 0.0998319 0.00906741 0.00223004 0.00383947 0.00478138 0.0756617 0.51932 0.406218 0.0583681 0.00964951 0.0140163 0.0673039 0.0359938 0.0934922 0.51327 0.203692 0.00137435 0.00374517 0.0438199 0.0780914 0.0373137 0.135102 0.300548 0.0550032 0.0429637 0.00228359 8.54073e-06 0.116507 0.324413 0.389075 0.179945 0.0767262 0.51932 0.149956 0.0215458 0.0337187 0.0663915 0.0862988 0.198942 0.319691 0.18432 0.0946829 0.061706 0.293009 0.124974 0.039895 0.154973 0.0555183 0.00558861 0.0193786 0.0427939 0.107249 0.0871455 0.104506 0.169628 0.0433931 0.0975106 0.102821 0.14738 0.298968 0.418552 0.242136 0.034445 0.0505339 0.51932 0.242086 0.13054 0.0754714 0.0801692 0.0841557 0.027425 0.18479 0.377138 0.0403795 0.0518968 0.20554 0.200022 0.0157457 0.0056459 0.019769 0.000403953 0.0126752 0.146398 0.257215 0.0542314 0.0267547 0.00448178 6.69871e-05 0.00362004 0.0466485 0.278468 0.364915 0.0470129 0.0626721 0.132379 0.00803717 0.359841 0.230962 0.272927 0.100394 0.0102296 0.0262293 0.0907989 0.142079 0.131949 0.0168981 0.00945686 0.0288445 0.0403429 0.177494 0.115203 0.15001 4.55221e-05 0.00204686 0.0113526 0.0306258 0.0300852 0.257629 0.168065 0.00411323
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.016472 0.0108934 0.00936441 0.0249923 0.128423 0.165083 0.0964388 0.0230832 0.0871958 0.12997 0.117701 0.0168134 0.0150458 0.0212599 0.0518833 0.10571 0.245025 0.21619 0.195253 0.0652805 0.0167512 0.019787 0.12178 0.17667 0.0260968 0.0438809 0.245022 0.242241 0.102534 0.0176971 0.124518 0.0994692 0.228431 0.0162307 0.0314894 0.148397 0.32449 0.150141 0.065204 0.0745619 0.49714 0.32624 0.205601 0.093214 0.0679615 0.0151799 0.0164872 0.114532 0.118965 0.167724 0.154874 0.367172 0.495558 0.139787 0.241811 0.195216 0.132458 0.189129 0.064331 0.087719 0.0559125 0.0238413 0.24794 0.363629 0.161782 0.0848149 0.142891 0.49714 0.308958 0.0121897 0.00151703 0.0303406 0.49714 0.360821 0.13338 0.124141 0.0923707 0.0055898 0.00293954 0.1435 0.176093 0.167848 0.113612 0.49714 0.49714 0.0113716 0.00360029 0.0257317 0.19202 0.417203 0.186081 0.0664653 0.0132791 0.00221708 0.00127594 0.0242207 0.0255632 0.0903694 0.12654 0.281877 0.127784 0.116542 0.0325009 0.0255065 0.127127 0.249418 0.198961 0.0777095 0.0270988 0.0063467 0.00482101 0.0351425 0.117879 0.0482136 0.112416 0.262801 0.0632273 0.00429294 0.00327645 0.0269152 0.142711 0.0508563 0.101509 0.139507 0.0302866 0.0611839 0.0122621 0.0176122
testimages/0/3e8a53e4253d4b35c6f3a51d2e2f3289c8bc2f1f 0.0167094 0.0155537 0.0177963 0.00486009 0.0327244 0.152339 0.101949 0.156244 0.00269038 0.00441059 0.00171035 0.0437687 0.102551 0.230254 0.193194 0.0466735 0.0671624 0.0366876 0.14576 0.249187 0.0939335 0.0102636 0.0345789 0.0561723 0.217574 0.0625445 0.0700321 0.0398289 0.0273881 0.0241078 0.0717907 0.189908 0.00470996 0.00319824 0.00090946 0.00291074 0.0944743 0.203853 0.479803 0.118285 0.0577984 0.0371501 0.017671 0.000655775 0.0129728 0.19295 0.479803 0.171038 0.407798 0.0644634 0.0647777 0.0487997 0.0487692 0.0142548 0.120698 0.398803 0.0344946 0.0147086 0.0447039 0.155904 0.354185 0.109913 0.0659721 0.0379266 0.00821601 0.160028 0.479803 0.171086 0.19209 0.0753923 0.157905 0.00845148 0.0680089 0.479803 0.479803 0.0334991 0.0104085 0.0203888 0.138839 0.0350375 0.434274 0.436851 0.164619 0.0367944 0.0235258 0.0405265 0.14823 0.090249 0.0404478 0.0312195 0.0320243 0.288035 0.219558 0.0903793 0.134121 0.0306471 0 0.0939227 0.479803 0.0874166 0.0150101 0.0709208 0.0530509 6.94953e-05 0.00032705 0.125001 0.479803 0.147855 0.31775 0.169611 0.0510682 0.00023501 0.0198993 0.0648315 0.143292 0.0818654 0.29989 0.287188 0.309144 0.0517669 0.0715685 0.0695927 0.0758006 0.0456418 0.0758597 0.0904503 0.262208 0.107947
