1000
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.183129 0.013153 0.0141023 0.00416308 0.0128343 0.180975 0.188337 0.201683 0.0571502 0.00697797 0.0336904 0.0420812 0.0206517 0.0749444 0.184918 0.273081 0.0200337 0.00541666 0.0208995 0.0676871 0.0631038 0.0224824 0.0303763 0.0415423 0.0228687 0.00853856 0.0101015 0.00828499 0.0147371 0.0279757 0.0259182 0.0334767 0.37991 0.181171 0.0146857 0.0433107 0.477177 0.405284 0.140874 0.150329 0.477177 0.145544 0.0252223 0.0397277 0.107364 0.150956 0.175973 0.477177 0.231676 0.0342496 0.065875 0.162809 0.062466 0.163373 0.0739101 0.0727926 0.0611913 0.0365957 0.185598 0.0642422 0.00559356 0.011458 0.0276807 0.0477329 0.214884 0.0859594 0.0195376 0.0633481 0.47646 0.276439 0.0261309 0.0686759 0.477177 0.21273 0.0215906 0.0356925 0.0758727 0.136845 0.123415 0.315872 0.355363 0.0073578 0.00195075 0.00143974 0.0881578 0.477177 0.239405 0.274225 0.382058 0.0269349 0.0512931 0.0161819 0.0467287 0.208752 0.069902 0.23117 0.0495398 0.0205491 0.0152025 0.0747974 0.076552 0.0957831 0.0424689 0.115528 0.0828311 0.00135734 0.00292574 0.0325716 0.0364979 0.169432 0.187337 0.28058 0.196384 0.00755439 0 0.000101011 0.0187706 0.259773 0.313242 0.377049 0.165098 0.00317284 0.00365746 0.00758231 0.0752667 0.367152 0.166014 0.35562
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.184673 0.104868 0.181308 0.0290699 0.0230856 0.00729654 0.00406728 0.0624076 0.341994 0.122803 0.141087 0.0689455 0.0466569 0.004167 0.00405187 0.0840999 0.00901537 0.00900014 0.0969025 0.303677 0.495053 0.00922786 1.52859e-05 0.00141794 0.216133 0.464804 0.0754471 0.153088 0.287189 0.00891044 0.00137257 0.00312676 0.172261 0.0798634 0.0266526 0.0241182 0.190706 0.106069 0.0330384 0.0483075 0.495053 0.181125 0.0497316 0.116919 0.0906029 0.023954 0.0129554 0.165568 0.102963 0.0569776 0.0960291 0.495053 0.495053 0.00960406 0 0.00545309 0.396503 0.355011 0.125508 0.176689 0.141597 0.00878012 0 0 0.105306 0.0566643 0.119067 0.316598 0.104454 0.12539 0.0607389 0.0530308 0.495053 0.214438 0.0532366 0.0445543 0.0219527 0.0083729 0.0118427 0.278805 0.205986 0.0315932 0.0944314 0.495053 0.213931 0.0571678 0.0298025 0.105548 0.069343 0.310255 0.245231 0.204839 0.0370009 0.00875885 0.00379373 0.00178438 0.0367994 0.109855 0.253363 0.361761 0.0141006 0.00974006 0.043521 0.0199314 0.209201 0.495053 0.258805 0.0408777 0.0392848 0.0237375 0.00352105 0.036932 0.0788801 0.0676518 0.0211868 0.0152872 0.132255 0.154597 0.0589424 0.039509 0.0887284 0.0796227 0.0179161 0.0110777 0.0148483 0.0297655 0.0275447 0.0336971
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.187927 0.00314768 0.0254452 0.0645538 0.0410036 0.0969948 0.124867 0.450524 0.0444276 0.0423731 0.0420939 0.042595 0.0415168 0.19784 0.180648 0.170295 0.03134 0.0593479 0.146772 0.148446 0.0393048 0.0778167 0.153892 0.0952939 0.0443452 0.0304706 0.0517347 0.146884 0.147997 0.0598169 0.0174076 0.0381904 0.0844383 0.0973312 0.0796028 0.123504 0.134493 0.0777208 0.150162 0.250458 0.088243 0.0976744 0.0646312 0.150269 0.101138 0.0464655 0.340787 0.40526 0.336151 0.100162 0.0759373 0.0781509 0.0611922 0.0440149 0.227255 0.450524 0.0435132 0.0959504 0.149806 0.0553967 0.337394 0.204866 0.00248884 0.0102586 0.295984 0.0743177 0.052508 0.218595 0.083301 0.124869 0.155645 0.346633 0.309797 0.108864 0.196741 0.344155 0.116149 0.0383342 0.0293486 0.293186 0.436593 0.260093 0.140255 0.0685956 0.0554921 0.116724 0.155579 0.136783 0.273319 0.450524 0.164851 0.0147921 0.0961137 0.0708038 0.0455089 0.0205452 0.127506 0.0510911 0.0731992 0.318108 0.165564 0.130621 0.0465796 0.0879223 0.21816 0.108656 0.0868151 0.0278576 0.0157562 0.12985 0.133179 0.350068 0.267441 0.450524 0.104885 0.0191356 0.0193317 0.217892 0.13543 0.0824216 0.311305 0.450524 0.00128123 0 0 0.00123743 0.0125167 0.0120611
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.193516 0.160101 0.0583607 0.0432014 0.00783618 0.00669369 0.0711443 0.239981 0.0520151 0.0404896 0.0634219 0.0306461 0.0205982 0.207011 0.251339 0.295332 0.0515004 0.0228442 0.0207456 0.07656 0.0500268 0.133496 0.432263 0.365706 0.0469712 0.00689617 0.166512 0.316732 0.0321777 0.0319057 0.354702 0.432263 0.0593946 0.0814741 0.0964429 0.118691 0.0661498 0.174722 0.137722 0.057265 0.396332 0.147127 0.101474 0.144982 0.0569045 0.0778509 0.0643378 0.135412 0.0939687 0.097738 0.104436 0.432263 0.379404 0.102299 0.178056 0.0733111 0.432263 0.325939 0.0325121 0.0616832 0.0329949 0.0310993 0.134585 0.2961 0.0914434 0.0627987 0.0789693 0.15572 0.0587306 0.14727 0.119351 0.0212682 0.432263 0.208808 0.0801074 0.0263555 0.0279937 0.0634408 0.0846428 0.176145 0.0669603 0.232279 0.291422 0.21519 0.304079 0.148245 0.0727233 0.0442507 0.239306 0.215422 0.163119 0.128625 0.124613 0.118424 0.11155 0.0606466 0.0223401 0.146148 0.355141 0.10661 0.00406979 0.000802149 0.00168378 0.0135592 0.0573589 0.354305 0.354051 0.0291449 0.0217119 0.0132256 0.0113217 0.0244596 0.0483776 0.259403 0.242329 0.0627192 0.0931193 0.0793494 0.203943 0.132998 0.00643789 0.0315369 0.0799043 0.180788 0.416705 0.0924216 0.102289 0.0477402
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.193668 0.032226 0.00553946 0.0509138 0.430076 0.100869 0.00370941 0.0549051 0.430076 0.177288 0.0758419 0.0352349 0.0145086 0.0246742 0.110307 0.258099 0.00585192 0.0130079 0.119853 0.176962 0.0899602 0.327275 0.0945575 0.0422604 0.0408631 0.0296644 0.0440659 0.0359829 0.0368417 0.168417 0.148452 0.146113 0.0629234 0.00590186 0.00266565 0.0573356 0.204735 0.281433 0.237888 0.101376 0.181866 0.012459 0.00128596 0.00484707 0.00648525 0.0209644 0.388925 0.430076 0.210368 0.0826634 0.14423 0.0400173 0.0690855 0.217231 0.189131 0.222589 0.0615199 0.126952 0.34252 0.103688 0.101119 0.0775496 0.0321397 0.0269672 0.0846978 0.00673409 0.0030786 0.149145 0.430076 0.0705092 0.0686038 0.0439999 0.430076 0.164043 9.7454e-05 0.00128745 0.00592894 0.00109127 0.0436982 0.139415 0.430076 0.311354 0.0182423 0.00355303 0.00335133 0.000120536 0.00505263 0.0967453 0.123059 0.0376015 0.0369257 0.0802221 0.409546 0.0468982 0.0110793 0.0288242 0.0496377 0.0588295 0.377292 0.350797 0.298326 0.0165189 8.02467e-05 0.000437994 0.374764 0.430076 0.430076 0.00701281 0.0034637 0 0 0.0119261 0.248727 0.295778 0.357532 0.00861501 0.00142851 0.000441661 0.00812955 0.0538903 0.0496124 0.0552154 0.229915 0.160296 0.281351 0.0538991 0.00796247 0.0343037
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.193983 0.0352873 0.0162301 0.0768403 0.0227758 0.046973 0.0801079 0.0736285 0.122 0.0927214 0.250037 0.0778553 0.0263852 0.0445899 0.0429068 0.0225391 0.650331 0.220817 0.147396 0.0142443 0.00288162 0.0084178 0.0229929 0.0677166 0.303007 0.0138356 0 0 0 0 0 0.0346763 0.180487 0.0489338 0.0576225 0.368441 0.112997 0.105881 0.0769818 0.0699855 0.248632 0.0458455 0.046041 0.0858507 0.0271919 0.264345 0.303729 0.129158 0.650331 0.251444 0.00791624 0.0118877 0.00314223 0.0381309 0.0999533 0.141537 0.227751 0.0861603 0 0 0 0 0.000425768 0.00724828 0.312156 0.0561481 0.0307674 0.0395723 0.156354 0.2772 0.139079 0.094422 0.372626 0.093269 0.103947 0.331959 0.215648 0.0577394 0.0318341 0.052539 0.650331 0.0802286 0.00183622 0.0660763 0.0465201 0.00473421 0.00836255 0.200053 0.201805 0.0143482 0 0 0 0 0.00777405 0.0397391 0.453712 0.143698 0.146197 0.0312833 0.0753783 0.0545155 0.00328831 0.0160055 0.32534 0.12945 0.126275 0.346755 0.180825 0.0241655 0.00905584 0.0478935 0.650331 0.0640081 0.00492744 0.165768 0.102162 0.00574041 0.00029678 0.210496 0.275735 0.0110886 0.0001551 0 0 0 0.000401203 0.0349794
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.210031 0.488517 0.139837 0.0482863 0.0314141 0.0408392 0.0372788 0.0107089 0.216918 0.245033 0.0126002 0.0520274 0.0684097 0.176251 0.134679 0.0525479 0.125685 0.119476 0.0496373 0.028825 0.0240403 0.0185179 0.105723 0.139916 0.00863012 0.0356369 0.120519 0.0263754 0.0148835 0.0262903 0.0622491 0.0642542 0.0186822 0.14718 0.107363 0.0242192 0.0403388 0.338936 0.441172 0.0192494 0.0859936 0.0287606 0.000279007 0.00239907 0.0521437 0.488517 0.488517 0.202798 0.488517 0.0475272 0.000519292 0.00912361 0.0331756 0.0617158 0.388994 0.488517 0.0574682 0.0115629 0.0312761 0.0426371 0.0817017 0.272615 0.453751 0.0944941 0.0271002 0.0134538 0.0238513 0.0845706 0.151425 0.222183 0.0710351 0.0431025 0.274456 0.0930527 0.0389708 0.296951 0.275119 0.175692 0.082469 0.0493135 0.488517 0.166011 0.00962549 0.0734837 0.0757565 0.0406556 0.167495 0.331301 0.0478665 0.0314944 0.196932 0.256079 0.145557 0.175558 0.299027 0.0537179 0.062266 0.0120988 0.0144581 0.0491038 0.0454667 0.0981212 0.0633486 0.0832255 0.0766893 0.0331609 0.0401967 0.187252 0.168701 0.116836 0.0894237 0.0776025 0.23629 0.0858374 0.0242095 0.0152503 0.0158911 0.012784 0.199375 0.350546 0.0711382 0.239875 0.180861 0.00585966 0.00438391 0.0421526 0.319687 0.139771
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.224351 0.255927 0.20232 0.27974 0.0275759 0.00555723 0.108514 0.139824 0.477661 0.431709 0.0324748 0.00192407 0.0192158 0.0156492 0.0467669 0.197013 0.130753 0.0162654 0.0115097 0.218624 0.477661 0.0944542 0.0468019 0.0165479 0.177803 0.186116 0.0826651 0.191165 0.330914 0.0377958 0.00914222 0.0867182 0.122023 0.477661 0.472698 0.246638 0.125627 0.0432357 0.0141723 0.0384884 0.260562 0.477661 0.136987 0.00469952 0.0430109 0.31743 0.250611 0.0714788 0.281823 0.0307706 0.0245194 0.289409 0.248724 0.0764648 0.246949 0.162457 0.0704888 0.0521414 0.208998 0.477661 0.160048 0.0101808 0.0117906 0.0270992 0.255934 0.104188 0.0487486 0.0798576 0.128881 0.087546 0.027052 0.0904708 0.0645395 0.129187 0.242295 0.157193 0.0936912 0.223357 0.0448505 0.0271563 0.36269 0.167554 0.067575 0.0520137 0.0202361 0.039545 0.0858351 0.15739 0.10714 0.033954 0.227335 0.26241 0.0281994 0.00262001 0.0386455 0.124717 0.195409 0.197835 0.12264 0.0188222 0.032214 0.0260675 0.000963031 0.043334 0.0843374 0.0994375 0.165564 0.15298 0.18837 0.0614631 0.0121758 0.0162669 0.0637275 0.0285114 0.0637855 0.0933852 0.107996 0.082548 0.1287 0.0727138 0.369915 0.0560841 0.0146209 0.0136802 0.00540601 0.00560496 0.0318787 0.213185
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.2306 0.24128 0.105238 0.263653 0.498496 0.0141829 7.74888e-05 0.00274454 0.535679 0.535679 0.0382568 0.0390416 0.0586972 0.00733728 0.000515635 0.0581255 0.0699837 0.0911012 0.0477104 0.112075 0.151851 0.0721951 0.0540754 0.0450195 0.113031 0.0548067 0.0239215 0.0463255 0.0773962 0.152146 0.0569979 0.0456394 0.160796 0.0951443 0.210541 0.40818 0.237116 0.151646 0.00516525 0.0334527 0.535679 0.160731 0.0418624 0.0464023 0.0689818 0.0276306 0.0028905 0.269992 0.178734 0.0134101 0.043587 0.278262 0.239239 0.160449 0.0449219 0.0308303 0.156734 0.122441 0.0925808 0.127861 0.0492817 0.0989765 0.0787487 0.0848078 0.0357008 0.131888 0.413705 0.535679 0.15382 0.113693 0.00287032 0.00340235 0.535679 0.516351 0.209159 0.0350239 0.0335597 0.014454 0.000724821 0.0347483 0.202337 0.0418771 0.15595 0.27789 0.212571 0.0832544 0.0198309 0.0207549 0.0352175 0.194596 0.317547 0.110822 0.0240094 0.0272026 0.0515562 0.0701123 0.00321126 0.018381 0.175869 0.371493 0.0951912 0.056656 0.0229233 0.0172201 0.107259 0.248603 0.134302 0.068609 0.0229281 0.00954621 0.00371564 0.0159459 0.0979476 0.136228 0.130255 0.0938483 0.0622443 0.0213077 0.0144461 0.0332836 0.0386211 0.0485087 0.0880483 0.0716947 0.119104 0.0448333 0.0361653 0.0813423
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.234046 0.176057 0.099435 0.0671623 0.0273071 0.0391174 0.0510938 0.103659 0.0100682 0.0116758 0.0685535 0.12681 0.157746 0.219414 0.113671 0.0880572 0.0788286 0.06096 0.0333554 0.0321319 0.0480922 0.0695236 0.179422 0.190876 0.0588131 0.0908212 0.0146287 0.00761539 0.00864664 0.0367636 0.178165 0.101594 0.138254 0.00793666 0.0037324 0.00524484 0.0206313 0.0702304 0.426174 0.495084 0.189698 0.125627 0.224475 0.067047 0.131776 0.194909 0.139094 0.125416 0.0727435 0.11153 0.207892 0.126352 0.179528 0.107049 0.0349558 0.0488182 0.0564251 0.022059 0.00112768 0.00199652 0.0355629 0.0955857 0.139189 0.119745 0.495084 0.0544552 0.000432537 0.00800266 0.0198756 0.00964945 0.0964016 0.223549 0.495084 0.166066 0.026251 0.0225362 0.0269166 0.000674284 0.0102729 0.110711 0.0950441 0.0215613 0.0621568 0.226205 0.495084 0.0809066 0.0361012 0.0218528 0.0135436 0.0752727 0.173875 0.053393 0.13164 0.0750066 0.317479 0.0792335 0.284814 0.495084 0.426895 0.0493852 0.0196415 8.04783e-06 3.92549e-05 0.0127023 0.280809 0.495084 0.442606 0.00310759 0.00453831 0.000430692 0 0.013096 0.0289134 0.150216 0.495084 0.279954 0.17205 0.00937426 0.00266237 0.008279 0.000425833 0.227187 0.495084 0.128365 0.0422792 0.0098235 0.0258931 0.00978988
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.240807 0.224585 0.0967336 0.016904 0.0362833 0.0460948 0.0622869 0.202815 0.286035 0.28568 0.109276 0.00655284 0.00195526 0.00553927 0.113403 0.207022 0.295163 0.0845714 0.00504219 0.0014741 0.0103786 0.170262 0.468752 0.26407 0.0390847 0.0270359 0.00331493 7.15396e-05 0.0064006 0.324913 0.468752 0.117126 0.468752 0.119449 0.028116 0.0178384 0.00540871 0.00940903 0.0338391 0.228086 0.334214 0.253357 0.124873 0.0197897 0.00920868 0.0142948 0.0852963 0.171717 0.0205441 0.082968 0.167173 0.180796 0.283646 0.238758 0.271139 0.066302 0.048517 0.468752 0.180788 0.0472124 0.0807675 0.17297 0.212854 0.0584094 0.174554 0.443487 0.468752 0.0989647 0.00846601 0.00355441 0.00110199 0.0394899 0.252359 0.150774 0.22922 0.11297 0.0246923 0.0537739 0.0330027 0.118863 0.128006 0.162406 0.0988709 0.0938686 0.177068 0.198105 0.0305141 0.0391061 0.350679 0.468752 0.073901 0.0110926 0.0134695 0.00870333 0.0372402 0.263871 0.0454938 0.094339 0.229078 0.0519277 0.00796629 0.097974 0.257121 0.150054 0.0815151 0.0548346 0.201735 0.225221 0.0514004 0.0130246 0.0433925 0.0726475 0.016579 0.0931296 0.10606 0.150605 0.129107 0.0399309 0.00964655 0.0125893 0.0532599 0.0470954 0.0428131 0.0171604 0.123239 0.0871527 0.124022 0.374711
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.241484 0.11331 0.15088 0.100548 0.0259477 0.0141933 0.0445314 0.018755 0.572332 0.398428 0.0881035 0.0111469 0.00811816 0.00477698 0.0195143 0.120811 0.579624 0.245686 0.0603327 0.0147961 0.0141998 0.00613313 0.0156029 0.0360835 0.185283 0.0442184 0 0 0 0 0 0.000995302 0.0791491 0.204568 0.208165 0.0843971 0.0400915 0.0014612 0.000269942 0.00418174 0.432088 0.161626 0.0407898 0.0175324 0.0757644 0.0521321 0.165985 0.294968 0.579624 0.442834 0.000237837 0.000669211 0.00703546 0.00823075 0.0757026 0.217409 0.183883 0.13801 0 0 0 0 0 0.00185574 0.00312257 0.131592 0.351106 0.0739553 0.0402433 0.00324497 0.00716453 0.00347808 0.315449 0.0960002 0.0537036 0.168554 0.325881 0.0249995 0.020058 0.0633937 0.579624 0.115823 0.00088435 0.00730845 0.010922 0.00285894 0.032732 0.579624 0.173541 0.012851 0 0 0 0 0.0125939 0.138039 0.0357009 0.0367782 0.121411 0.0861281 0.0365153 0.0127042 0.0444638 0.0663257 0.0554597 0.0389621 0.0278458 0.350319 0.305353 0.00239511 0.00520701 0.0589081 0.1819 0.279191 0.0671637 0.0347354 0.0351373 0.00242867 0.0574231 0.579624 0.0141207 0.044132 0.0189102 0 0 0 0.0240424 0.12748
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.246684 0.0609206 0.027174 0.00245655 7.93805e-05 0.113712 0.208386 0.0904449 0.0183149 0.041867 0.0762241 0.0257436 0.0604105 0.445045 0.344375 0.0199838 0.0470621 0.159843 0.193978 0.0320864 0.0610042 0.445045 0.445045 0.0360656 0.146224 0.138402 0.0482084 0.0166671 0.104478 0.174527 0.193845 0.0730047 0.0802745 0.0145768 0.00408476 0.0120329 0.0662429 0.376268 0.203203 0.0486045 0.338698 0.174136 0.188135 0.0342817 0.0369634 0.191543 0.172252 0.0655486 0.0275082 0.284376 0.445045 0.0524855 0.0349819 0.117879 0.0993115 0.0405676 0.0147081 0.0956976 0.19905 0.336275 0.133628 0.0454558 0.0555131 0.0364795 0.111878 0.00848798 0.0042335 0.036763 0.231538 0.240588 0.236515 0.0918965 0.445045 0.053979 0.00980671 0.0266561 0.0563307 0.117314 0.0696126 0.223914 0.0351443 0.0195239 0.0309076 0.0755819 0.132533 0.394401 0.363505 0.194572 0.0203319 0.0182565 0.030256 0.0658416 0.0110212 0.0133235 0.403742 0.30991 0.101498 0.205489 0.116907 0.0423817 0.0311797 0.133254 0.304848 0.175877 0.434078 0.251594 0.0331128 0.0402972 0.0947503 0.078541 0.0284105 0.31888 0.0318733 0.0163029 0.0201092 0.126444 0.261664 0.328758 0.143986 0.0929219 0.103256 0.129681 0.039793 0.00434182 0.00186157 0.010138 0.11793 0.265893
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.247795 0.039779 0.0253381 0.0102334 0.0138648 0.0477371 0.202322 0.198187 0.104353 0.0200558 0.0127452 0.0203759 0.0420426 0.12516 0.323915 0.208499 0.148866 0.122349 0.0752193 0.0148935 0.0122176 0.00957078 0.0539291 0.198071 0.180821 0.11391 0.0491977 0.046367 0.0934562 0.00522784 0.00594579 0.0233936 0.0807898 0.0121832 0.0343757 0.14081 0.213581 0.0661353 0.111582 0.105444 0.127394 0.0329939 0.00828791 0.00718879 0.0231321 0.358183 0.301273 0.30154 0.428705 0.0793963 0.00379296 4.41042e-05 0.000771251 0.0507148 0.185468 0.428705 0.37115 0.0733087 0.00130913 0.00898548 0.0604119 0.176493 0.201812 0.0945423 0.0200665 0.12727 0.281017 0.18555 0.181513 0.112844 0.0818803 0.0306866 0.0685273 0.351627 0.428705 0.159971 0.0861283 0.149476 0.096819 0.033013 0.428705 0.428705 0.216832 0.065846 0.0143364 0.0691778 0.125729 0.111908 0.0732587 0.00581549 0.0517628 0.20661 0.0684201 0.393136 0.428705 0.0546029 0.028177 0.203302 0.313357 0.0757153 0.129588 0.135062 0.0812839 0.0199839 0.154795 0.0678604 0.162527 0.0930858 0.286887 0.263416 0.0443154 0.15707 0.319697 0.163826 0.222785 0.0968365 0.0278756 0.0636183 0.0527197 0.265016 0.00385329 0.00842819 0.105615 0.420454 0.308897 0.268768 0.0341199 0.00879296
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.249353 0.0626364 0.0244234 0.0564469 0.0132075 0.00873112 0.240696 0.310989 0.0292168 0.14991 0.0580679 0.175738 0.166101 0.0563496 0.0925099 0.124439 0.0915457 0.512105 0.135522 0.04526 0.0288585 0.00604213 0.0356999 0.0394338 0.0050453 0.130367 0.167058 0.477395 0.11128 0.00361573 0.00289996 0.000672417 0.230038 0.0441558 0.112776 0.207792 0.0164851 0.00624882 0.128448 0.215847 0.512105 0.512105 0.0562366 0.00826032 0.0206854 0.0236901 0.0308643 0.199221 0.164415 0.512105 0.082208 0.0248752 0.00313636 0.000503794 0 0.0144161 0.00150551 0.072236 0.0889733 0.512105 0.146673 0 0 1.11523e-05 0.112023 0.0689819 0.0752507 0.29763 0.0993087 0.0174157 0.0179727 0.0161383 0.512105 0.358445 0.0192746 0.00634001 0.000860472 0.00176308 0.00548868 0.246955 0.512105 0.155356 0.00221698 0.0025353 0.000355995 0.00126877 0.00318808 0.13523 0.00790967 0.00714977 0.0196705 0.12662 0.026549 0.0275114 0.0197809 0.00459469 0.0359248 0.167607 0.36605 0.512105 0.0231071 0.00353631 0.00428208 0.0239958 0.183351 0.512105 0.159257 0.0248282 0.00120865 0.00471191 0.0119244 0.0081908 0.156374 0.18288 0.00532894 0.000483323 0.000217691 0.0516255 0.0712979 0.0205958 0.00292268 0.000580838 0.00898478 0.00878404 0.00617988 0.152049 0.0985016 0.00409647
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.252372 0.177233 0.0380556 0.0194825 0.023531 0.0227502 0.122164 0.398237 0.0666285 0.0643508 0.0249164 0.181961 0.332034 0.197596 0.0343219 0.0381043 0.15454 0.231992 0.110297 0.0422044 0.0387176 0.043162 0.0246855 0.0697747 0.16906 0.287165 0.0726784 0.0110692 0.0300727 0.0442349 0.050538 0.0358235 0.189336 0.442796 0.118958 0.0227423 0.026811 0.125246 0.128463 0.0529475 0.0983998 0.0694282 0.0452243 0.151484 0.269929 0.442796 0.0884459 0.085912 0.442796 0.220826 0.0866455 0.0222875 0.0243715 0.0776509 0.0464348 0.333397 0.0986081 0.205965 0.165331 0.0566182 0.228418 0.136192 0.0349403 0.04426 0.029422 0.369317 0.395706 0.119345 0.0261325 0.0353474 0.0982736 0.0385495 0.0289105 0.114957 0.442796 0.442796 0.111391 0.106867 0.0136588 0.00966584 0.424243 0.417753 0.382953 0.051579 0.0085963 0.0101831 0.00456515 0.0538494 0.3713 0.374463 0.247163 0.0380407 0.0250895 0.00954249 0.00257833 0.0860658 0.0183385 0.161823 0.19659 0.0522227 0.0705607 0.228759 0.0583708 0.0159577 0.0122271 0.0064854 0.165257 0.123817 0.0595539 0.128911 0.0747887 0.0506026 0.133492 0.162855 0.133732 0.0358166 0.026705 0.0512869 0.0199806 0.0449686 0.308558 0.442796 0.0748684 0 0 0 0 0.0450226
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.258297 0.0817434 0.0655099 0.0142218 0.00546366 0.0365236 0.128432 0.179762 0.482875 0.245864 0.0955996 0.0569902 0.0916924 0.0156944 0.0226024 0.430524 0.0209342 0.0451023 0.0498383 0.256014 0.576904 0.0388618 0.00611421 0.0238663 0.147336 0.224396 0.0707683 0.0535278 0.0577947 0.00305391 0.000745578 0.0156042 0.124213 0.0292278 0.060955 0.0591063 0.0161207 0.0513742 0.211195 0.212189 0.588829 0.050429 0.0206403 0.0473094 0.0547835 0.0134074 0.0371167 0.588829 0.192908 0.138767 0.257351 0.356407 0.311125 0.0251056 0.00501517 0.0458244 0.0241636 0.588829 0.255198 0.0366099 0.018267 0.000522408 0.000156407 0.000549608 0.10213 0.157581 0.213215 0.273387 0.047195 0.000354558 9.27868e-05 0.00306302 0.588829 0.167562 0.0428858 0.107037 0.0200451 3.40331e-05 4.81175e-05 0.0146372 0.424503 0.104617 0.211405 0.139054 0.00170514 4.20007e-05 0.000358701 0.00205735 0.0178008 0.162391 0.10278 0.024843 0.00822356 0.00557471 0.039531 0.0241533 0.0257643 0.0617044 0.0279562 0.0979412 0.0443515 0 0 0 0.588829 0.179752 0.00933351 0.0486588 0.0225855 0 0 7.3318e-05 0.217388 0.0601997 0.0237012 0.0302799 0.00153965 0.0038708 0.00540893 0.000774369 0.00032969 0.00019462 0.0177698 0.0763545 0.0186625 0.00668321 0.0193886 0.00456968
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.260403 0.409542 0.0382346 0.0335172 0.0369137 0.0455908 0.0437075 0.025761 0.015835 0.12272 0.040849 0.0860515 0.286683 0.164622 0.0534942 0.00928772 0.040127 0.416425 0.109344 0.0237345 0.0470336 0.0340251 0.0870608 0.0354622 0.0172432 0.12711 0.383807 0.071273 0.0543205 0.0733203 0.0234196 0.0317553 0.160484 0.0795647 0.00379762 0.00120146 0.0117664 0.202874 0.448344 0.192998 0.448344 0.375017 0.0412149 0.00712963 0.0651666 0.18946 0.239427 0.170812 0.0659513 0.417683 0.105099 0.0326419 0.110042 0.252996 0.0622602 0.025138 0.0286494 0.0268834 0.0118673 0.00440425 0.0693293 0.426423 0.1577 0.046446 0.28498 0.448344 0.220104 0.0313935 0.0131932 0.10798 0.268985 0.108982 0.448344 0.283859 0.10266 0.00290129 0.00139414 0.0284386 0.129834 0.367834 0.0731102 0.0785809 0.104603 0.0599639 0.0970617 0.370044 0.188178 0.128414 0.0417493 0.178994 0.211764 0.149683 0.058149 0.22949 0.108994 0.0128623 0.0340891 0.401129 0.448344 0.0424671 0.0064588 0.00685888 0.0102538 0.0336822 0.0236114 0.130736 0.360595 0.1119 0.0363244 0.013095 0.0110565 0.0197125 0.0614644 0.0746918 0.0929509 0.0655567 0.0933825 0.0628082 0.173338 0.157547 0.0376706 0.0518597 0.112115 0.0987798 0.120286 0.103208 0.145007 0.122776
testimages/0/0f34248f376ffe50627fa939cda59e457e61744d 0.270057 0.257901 0.0757177 0.0423502 0.060169 0.0592663 0.0439261 0.0954245 0.0591352 0.0683868 0.0546186 0.0684973 0.175941 0.153038 0.0677174 0.0471131 0.219666 0.38145 0.0382754 0.0450395 0.0844315 0.0799603 0.0365183 0.0107486 0.07499 0.253796 0.112148 0.0420296 0.178454 0.195177 0.0404029 0.00792414 0.306571 0.313372 0.0549903 0.0444711 0.100144 0.071389 0.04569 0.0768383 0.101401 0.0337298 0.025025 0.0883696 0.298127 0.296841 0.037139 0.0356327 0.478511 0.178969 0.00919108 0.00928276 0.0844016 0.150693 0.0425072 0.155351 0.0409572 0.0255086 0.00138966 0.0107895 0.319051 0.478511 0.176872 0.0423358 0.101598 0.134697 0.131132 0.135499 0.0932569 0.0630838 0.047904 0.0507895 0.0658448 0.123217 0.0683516 0.22124 0.150119 0.104007 0.0331184 0.038681 0.227203 0.352103 0.129537 0.163335 0.102596 0.0518506 0.0195138 0.128224 0.00928003 0.00867885 0.0662245 0.478511 0.478511 0.312423 0.0405067 0.0142493 0.0510495 0.0137994 0.00775106 0.0326092 0.112381 0.141483 0.126829 0.0989078 0.0312723 0.00966752 0.000755963 0.0153435 0.172459 0.363873 0.251905 0.118397 0.110848 0.03678 0.0242432 0.0475137 0.00616612 0.0487948 0.42325 0.478511 0.0311528 0.00717119 0.0276081 0.478511 0.478511 0.0429929 0.0564041 0.299579
